centile_CT_bankssts,centile_CT_caudalanteriorcingulate,centile_CT_caudalmiddlefrontal,centile_CT_cuneus,centile_CT_entorhinal,centile_CT_fusiform,centile_CT_inferiorparietal,centile_CT_inferiortemporal,centile_CT_isthmuscingulate,centile_CT_lateraloccipital,centile_CT_lateralorbitofrontal,centile_CT_lingual,centile_CT_medialorbitofrontal,centile_CT_middletemporal,centile_CT_parahippocampal,centile_CT_paracentral,centile_CT_parsopercularis,centile_CT_parsorbitalis,centile_CT_parstriangularis,centile_CT_pericalcarine,centile_CT_postcentral,centile_CT_posteriorcingulate,centile_CT_precentral,centile_CT_precuneus,centile_CT_rostralanteriorcingulate,centile_CT_rostralmiddlefrontal,centile_CT_superiorfrontal,centile_CT_superiorparietal,centile_CT_superiortemporal,centile_CT_supramarginal,centile_CT_frontalpole,centile_CT_temporalpole,centile_CT_transversetemporal,centile_CT_insula
0.86087938467509,0.0748312227683631,0.263983344119333,0.853195763351034,0.14411302582481,0.722866033456017,0.754340716387856,0.959039981110634,0.632594558184892,0.761156452375,0.857658130078773,0.915831280857224,0.805215685166783,0.665530384601094,0.502034230437731,0.321565545482119,0.761661838189967,0.370983383271976,0.662116528905473,0.599108848369709,0.598593607135408,0.36241804050257,0.308595976528071,0.676801337854632,0.559830690092387,0.886330247177592,0.776859676324834,0.108457495575616,0.636274169259137,0.703213504070069,0.796683335706405,0.142592852457877,0.418183160788679,0.449727158639821
0.647836394816942,0.809517887426076,0.94622714201938,0.580630994976796,0.987008055293212,0.291009960752613,0.54838268840933,0.519892208452758,0.672396759841795,0.25068295197498,0.840572266505072,0.639347657212682,0.583057142765556,0.679874264121043,0.850133110307669,0.897859051622955,0.782381242584411,0.319136346938787,0.938421080038576,0.156512348091343,0.568289656671557,0.701844489725582,0.880918347605219,0.716574428365684,0.491127012247241,0.824837267414372,0.729830739050545,0.674266339430284,0.260468484425969,0.532897226706404,0.68590576360214,0.756404075649261,0.489399520811547,0.617153246509086
0.747267593034978,0.203961369364781,0.276505413356249,0.744699395699735,0.707627167270943,0.0495677680666454,0.49126272078759,0.0515810899066154,0.109810543063818,0.803399474030732,0.0057368329554988,0.743081021699318,0.0004098625242759,0.299644215510414,0.818446534460628,0.0677043299395878,0.0743397894534025,0.0218837608346438,0.480494405627009,0.662263918465828,0.418333317761582,0.182457771291545,0.2598831968286,0.513870296045756,0.0041372124746963,0.0964814810371272,0.0688769895677023,0.479227209723301,0.297261408597321,0.630673382328886,0.387175607629545,0.001945435039109,0.287876335846122,0.0210077317840454
0.0279972619321349,0.426940902710696,0.136449758886125,0.663452585586544,0.680858677657391,0.0174413917842409,0.0686730390666349,0.0769692227742246,0.583450044995042,0.223293546603369,0.579038565628367,0.19334232598523,0.65581679882887,0.0002219839266395,0.391614427286794,0.460382865564551,0.234154416952621,0.247451685726074,0.19016075061223,0.250062691513664,0.289194208334397,0.496208468066974,0.237961555524741,0.518977153049648,0.13653825161104,0.293361608990252,0.275332513840865,0.471946644875826,0.159464953475831,0.371981201154405,0.273205147846281,0.27838810133462,0.372156885604975,0.169727699313426
0.977031260722997,0.997368847717784,0.778453490492585,0.242046260797952,0.317247003545431,0.938967922420683,0.953122616255957,0.998109958115544,0.963805381378565,0.968408435033061,0.894481050057871,0.854477310423986,0.883078043130995,0.917545898971565,0.279428545945413,0.988756018487508,0.985779589507104,0.455334475286446,0.999426715612881,0.967188529524851,0.94731003790348,0.848369540674708,0.857229277955771,0.960224912517216,0.9720460014901,0.71436251390901,0.637944615850151,0.964858713424988,0.983209035573677,0.979317759219508,0.815202142489695,0.911695646193705,0.557873946050561,0.323357400038937
0.108830708207293,0.431301554369818,0.268989588065762,0.137934348974799,0.854072075425368,0.53437375787927,0.317177862110276,0.206341441521418,0.77741552474273,0.574177775937099,0.299034048623421,0.52453787046006,0.011970923508116,0.475403915578039,0.626845605104519,0.701146799934056,0.918062027611404,0.466329753662367,0.819721876186954,0.646941744798889,0.36485208833463,0.630790990660384,0.600526499194367,0.624124250103273,0.128392798130554,0.381282868616914,0.393353374606649,0.703429960780212,0.578267036824214,0.822517095797694,0.335761413739241,0.609461934130175,0.780114313384186,0.642235246992872
0.517187555948229,0.968648073919784,0.841005777870812,0.58225642154726,0.984816327799634,0.973157273027299,0.773163409949467,0.907314349132233,0.333943893488636,0.749170239420166,0.912097708821347,0.650566461746795,0.943012489157621,0.900147375614019,0.132194250439093,0.744454740341576,0.968970325319199,0.801522723674967,0.364228713081416,0.669942138181848,0.78008317903708,0.750958643654078,0.923705209290185,0.894620689496988,0.981684521855807,0.624907222614262,0.564373074934276,0.876584491573227,0.958920188247353,0.960822382647931,0.625787097539612,0.757723716552822,0.760321311093609,0.80936631538692
0.648789838058711,0.9298103450424,0.0572212973596695,0.362287674223286,0.695251250508394,0.0221835569204544,0.163691422166355,0.12570136888558,0.181484898762168,0.0677452076668744,0.131452555414785,0.399977623437841,0.065113503504627,0.435593958889954,0.401422180020496,0.45420646546044,0.0160842557082114,0.0032013329093502,0.0296498146307022,0.671436796163438,0.485449034189805,0.600831691882072,0.0711760121256363,0.214932077152627,0.215984455740526,0.0631360166864127,0.0301721574617232,0.143916825325996,0.185235244600468,0.303547924449057,0.171839642792518,0.548118081887626,0.493823544607625,0.787453566419329
0.0506266834313549,0.0105610271010638,0.807279265668282,0.933835720914903,0.486964218087375,0.957195493927154,0.106611342838089,0.503839037232825,0.282060249927709,0.795678659227399,0.374268851670483,0.970415153516767,0.774930759699648,0.460963362668192,0.576597089287937,0.611561785878624,0.333360099096244,0.764204812363519,0.911470549122412,0.963313962069855,0.096391199756532,0.000513410748717,0.652455148429043,0.458780134330276,0.83627776410913,0.495082115624309,0.713556041708343,0.420771311180032,0.0990650875360767,0.138914466060774,0.477893566883481,0.132434978869211,0.541258075500461,0.837082160957933
0.891821141588848,0.519270781900056,0.900006555821677,0.074277420967374,0.02094229788843,0.872863432955154,0.965425983689738,0.84859971207835,0.999640615383361,0.520675173420523,0.898266330689099,0.462070879813564,0.400937605559636,0.962609525657925,0.719400326285788,0.613035162792141,0.965102147492123,0.526283907507066,0.995296848268763,0.207903391117732,0.857158181159485,0.270772981407272,0.937265186498323,0.860465801785946,0.597985737754325,0.985197657551098,0.988371275415441,0.890487571479869,0.982702283806,0.987328821477436,0.53589188908267,0.753986519893854,0.968778859946933,0.622586383298188
0.119369066431364,0.900654126694857,0.866264476874998,0.9835056699972,0.66463661940844,0.875076890785173,0.548892014926006,0.679562902354585,0.501346587776965,0.669958510825696,0.710053202454008,0.787210498297518,0.530521285383765,0.859951346126319,0.921434658037797,0.584916300868818,0.5937901344618,0.915244298508169,0.812597196964546,0.722317474891467,0.680410084812541,0.327903355899638,0.585737326420525,0.402374933960957,0.44155765708983,0.968552821389736,0.952714871645943,0.548681102009544,0.667094145269154,0.831251453554303,0.909824025189654,0.632580299003659,0.710461054385834,0.675312821047416
0.779942451682724,0.970674741097398,0.161191624517339,0.718080792604669,0.609354014596023,0.830981451803955,0.415104225453629,0.845234231530192,0.727616791363917,0.676492741129673,0.656290212245487,0.935732675624963,0.800098608962709,0.171882560989379,0.479810575826261,0.463621600108062,0.91658397081482,0.474554883532267,0.288467315491536,0.885460304610931,0.400199541001999,0.938380396421815,0.444951844830163,0.899722876351383,0.814703985407877,0.438652935799812,0.431817951680074,0.425105204484974,0.747822661524399,0.650544085416317,0.3283816971803,0.744469889056369,0.208896044092952,0.134894636207645
0.574602403682635,0.967070042204825,0.397721209750571,0.379461416140537,0.699279839405982,0.600638838991955,0.467427047201618,0.808326274252501,0.942579690773215,0.769419034668558,0.324363036882037,0.831400675547947,0.725942491234336,0.20991278929917,0.784902677189846,0.874306870308354,0.0768272731567973,0.0913149787386078,0.147795029835843,0.95608379402817,0.742817735819487,0.899534466802622,0.684279252069536,0.744142221334062,0.919539701128558,0.562653018955124,0.494463413103539,0.935555188688332,0.810582984696236,0.457466251376674,0.503052484643793,0.701826925765042,0.770409166368222,0.300501482059609
0.497992857787878,0.629860886822349,0.498972222570239,0.916245550828451,0.511140832851269,0.249249892930046,0.285664035034896,0.396405534202756,0.778613554695003,0.645348058452181,0.761378330791056,0.769882483015252,0.816381534517836,0.317144300214519,0.857771563028553,0.479402829050656,0.560639399793502,0.647604309077861,0.295611789294623,0.676615181886645,0.399764184731289,0.36390642587127,0.402482577625179,0.560591553548836,0.16786983983489,0.301458114371598,0.394864725416383,0.594347541778063,0.659850692995927,0.130498888817866,0.0729091071248974,0.41592016365291,0.908242278303214,0.52649625179847
0.989928274965306,0.891936340647635,0.921010155253132,0.950666004155179,0.930009325689786,0.98761695769272,0.849306451189011,0.977964621216967,0.957929424805523,0.9694032771314,0.959002646010207,0.992149016518817,0.974788073156817,0.736889751879819,0.98705184848283,0.83308658510716,0.967624284245128,0.476630106896233,0.924936063298485,0.960959878223176,0.975112427881607,0.714700343120585,0.997478166657024,0.923471391872867,0.972418793739499,0.926325803075883,0.990076941770288,0.888753290036861,0.997382737704554,0.888713585095951,0.629876159528712,0.925364445402146,0.698357717535873,0.258756522311663
0.73305168191432,0.999284135303836,0.999115619892151,0.775178758242331,0.593493030859746,0.985842249690864,0.9593150120376,0.908329547035936,0.998758864557864,0.901283181193795,0.982240907462152,0.779527743707126,0.871496532767304,0.858366946535863,0.989801329161612,0.934074485616561,0.999899940452639,0.999894895364965,0.998490197127142,0.977419651205902,0.822924847656256,0.995300464293821,0.959060843189716,0.932087052857428,0.850264688852094,0.986473246993984,0.990211012420762,0.955849999855837,0.894553473821773,0.989150741887684,0.875102965285611,0.971985900290528,0.986906674328538,0.933022000219634
0.258314126595437,0.162721510394174,0.0368592077187477,0.440287041545548,0.968463445611941,0.208459964572902,0.156301162910292,0.47288339618384,0.155229297015281,0.106083565644995,0.101221757458735,0.348738846810802,0.538033875724105,0.312632283583269,0.564900171935055,0.348625011122307,0.0192524011075907,0.0230285194196653,0.0418076232415297,0.520770256369049,0.340889437592741,0.219682313887029,0.0409379530567475,0.215875166780761,0.359152795380932,0.0313223526835281,0.0376497994065827,0.28873276391963,0.289496288773147,0.109147535340626,0.0631437166856722,0.931712879960107,0.566735753130526,0.284443022923554
0.178225738992986,0.289247937349528,0.512374662312687,0.835384224290003,0.917261530424508,0.112097752377913,0.460716122218904,0.527685196698251,0.064286445403768,0.481487076856538,0.905120122971562,0.775673035013274,0.847714416079474,0.605584022980612,0.230526970747072,0.663339774332252,0.487332248129791,0.674519093768659,0.12397337896325,0.633584324198117,0.515438842589942,0.140574628836695,0.557586846264942,0.685967801411516,0.965504034382731,0.444355067488644,0.61411372120442,0.664043739994893,0.699363049108402,0.743748517367584,0.795594353941908,0.397497721894133,0.807040352538931,0.193377680006656
0.370919071198082,0.853131218958071,0.304972700824078,0.279942014711466,0.506817898776207,0.294489204038855,0.377546163920662,0.295724999141723,0.947732038039655,0.0626869069489394,0.0167135686326608,0.705812459655864,0.0215122347255718,0.0988797139922206,0.266634323626924,0.317694652578878,0.588913920267384,0.730819522950918,0.924471089990742,0.158303188155053,0.810617609705974,0.914660691095977,0.079460267048975,0.10283863942992,0.165389198651355,0.279021779782274,0.684370894584316,0.519023502633909,0.965438984160809,0.624495528754948,0.613877453800989,0.424059958688736,0.733538012649986,0.556238620064575
0.149589812819411,0.464187639780612,0.414591630961928,0.416809784604204,0.897193180796282,0.254748667133216,0.547705105461026,0.457949213989339,0.975419284096941,0.406009389022665,0.806643898250186,0.713102967567194,0.898908579520593,0.344054982195562,0.941478859568686,0.397136491780245,0.483745765098336,0.258914566554929,0.12843208758627,0.715851789921186,0.256078618089248,0.249676847405792,0.413603163531083,0.253246449272258,0.305448640006136,0.689829928814821,0.423235480085768,0.331065203003292,0.652142300125364,0.369320452906635,0.0804212719054377,0.472102738609087,0.394933374665834,0.335084785965946
0.621571304577407,0.177547577028197,0.735809746058774,0.907917832269085,0.30073247917896,0.448035688720589,0.377629309454275,0.538681283093881,0.619503117214656,0.6011047817092,0.195191668788182,0.740864378890065,0.270426455831153,0.370438958597502,0.509393585217607,0.239611039579096,0.543509260564102,0.499696816470519,0.573761650928153,0.671440238188892,0.665351216137386,0.210304584660464,0.540977700228276,0.141311705591865,0.0603177193996488,0.193712741704641,0.367291605715261,0.213016491236911,0.654240641743028,0.629635861206121,0.0081962699382338,0.301710335062533,0.579877267014313,0.384535335132069
0.395027538529031,0.0754128481220611,0.573098101331708,0.175280472273849,0.757833756122528,0.311014966528683,0.661721744188552,0.748332195506793,0.45406321465631,0.107277223434301,0.657463043604543,0.476572760253529,0.149770287318579,0.207362004772062,0.48310972967213,0.24307882897553,0.290111978542135,0.458212088629398,0.501280470726823,0.0082405885674583,0.327878329954018,0.302157339805031,0.404920103774582,0.248671139081945,0.705467254650267,0.376034532183488,0.521991723671749,0.3248002293745,0.371520361907262,0.250331412876334,0.834155455106233,0.634010609834456,0.802953654067044,0.629909389515926
0.444229359042451,0.620386943834286,0.0996223277644655,0.201160648673286,0.334423025648577,0.509716492381659,0.196027531058178,0.19496823263005,0.367500704763281,0.41800717849519,0.688565158774518,0.382973357157214,0.486024059856267,0.188215596478944,0.100921270939754,0.606336030441764,0.892748157015442,0.340409523965838,0.148315188230796,0.764589022584369,0.195366797818179,0.734618882671385,0.494991331756144,0.344751658883464,0.253637527987374,0.213001192892024,0.354667973987129,0.210617477897781,0.759959240767261,0.471684122771034,0.288425941220539,0.753697160382741,0.312725550554766,0.81048360843066
0.788327563578061,0.437869062507214,0.753754537790098,0.586304722690471,0.11319848747447,0.676422006142828,0.767412110969019,0.406108374852502,0.210968662953724,0.446244698487174,0.486029572573564,0.833112796818372,0.267290846801674,0.0740726468561219,0.456339563635614,0.370277973372253,0.760275579023243,0.692149924626497,0.888221399625361,0.185429584969601,0.488763338618853,0.686462316749135,0.827536767782747,0.977073188728917,0.333265523086299,0.095121461730632,0.215936925171502,0.805198751276616,0.80087974733065,0.615320858596808,0.686870120454613,0.069384711110389,0.875259428588011,0.838877881146409
0.362334273236133,0.189097829358324,0.868325183072659,0.596547591076523,0.884130129662868,0.700479034589543,0.911319985218078,0.263890540558765,0.562821073546023,0.712495223133274,0.946177606658404,0.533180338847014,0.166080705722037,0.741834750109948,0.867058891603437,0.577100120934408,0.661396593716543,0.486977618191142,0.506302374560565,0.868012751071278,0.765908319787595,0.246270438224612,0.69462573669705,0.877457622324016,0.140524924892209,0.820880690178677,0.876827165404549,0.927800698297065,0.657821659444618,0.912814945762829,0.745093233064465,0.790544179299642,0.81211699962851,0.105340157195546
0.0378896059431094,0.102955056581879,0.173328484672893,0.197384223302001,0.628953379877239,0.197499403344326,0.0816579402928473,0.162116166700159,0.338971377491329,0.366386509664291,0.0290818644256217,0.365711835485778,0.122812759575465,0.123229227736347,0.0221013888407328,0.581839834244494,0.138468985943158,0.0390810944735493,0.0355188778202026,0.42002706862923,0.686667137059235,0.0718374395333181,0.585228935219779,0.581075232225532,0.135153543679852,0.199867119882823,0.315162798981007,0.587570201363899,0.146782692335553,0.17729079042846,0.0467541927782903,0.248885565145949,0.259066502954281,0.253856349049236
0.0202605093950607,0.823348632794994,0.29917726216987,0.213824000396574,0.646592393896287,0.247460173156043,0.402240581128905,0.334688171557,0.704133131680104,0.661951697158781,0.159432421364339,0.0582900815655568,0.366222535262155,0.501398247272603,0.61464007872013,0.278583486974223,0.121375149074567,0.72143238956908,0.291677951273416,0.485830906317716,0.795203472479787,0.291491428135222,0.199225442974764,0.459124307382784,0.309684570255157,0.480828321822055,0.190728938849289,0.822941833496134,0.394754585640413,0.723760362253024,0.575506649050636,0.440971999309233,0.818085863309859,0.719621632386872
0.898004824403791,0.646384690597904,0.0633062031085487,0.665395037896763,0.614991763572672,0.691254590693904,0.789561826586048,0.820026114694314,0.931149265307332,0.806813141109468,0.285449593034784,0.828817526129272,0.499498210628925,0.728338282659535,0.974236615353107,0.691295532287876,0.689257860123798,0.452326261348437,0.443663426203435,0.817186142246945,0.938748209275257,0.66112436289892,0.749950128501278,0.739234386708212,0.777117057222731,0.17373876747224,0.163195148671856,0.537031956962647,0.985443526373141,0.86402129167298,0.497700761770051,0.492277312933662,0.971858697449638,0.99245412683598
0.164890540834301,0.156790258912334,0.320511942260721,0.154902893931731,0.765861503620223,0.281760226437955,0.224172232362581,0.21563440491136,0.159115958425468,0.104203189129773,0.264605021897885,0.0434937410246405,0.615697746715466,0.361455067751095,0.539243638688239,0.287387096187215,0.283541489417895,0.668138095876733,0.578223505875023,0.0192084741403127,0.574673404806853,0.0830868287915377,0.47358567517112,0.0943770998599336,0.678412171560028,0.543163340895107,0.435459583717412,0.0441041507490048,0.65311591792417,0.776228506805666,0.622249886729683,0.596522395856136,0.761147312757855,0.801692352547793
0.727964697876645,0.73368183384784,0.648724511571171,0.922800968281056,0.886918051163875,0.985484750455015,0.808038297467799,0.945876483760301,0.958729752116131,0.984463857880982,0.827751228055847,0.994271097343147,0.954537401580234,0.905847069235968,0.948478737496835,0.713415598565031,0.82243642927063,0.625706733898194,0.854027157300168,0.928994226881677,0.447858288018045,0.873842068082907,0.742980771670919,0.966971017064536,0.928513666259193,0.919968661265834,0.925088212190806,0.837762346571676,0.487025136769196,0.833588036533746,0.945063058275487,0.235523654160536,0.756146419014728,0.405968279711649
0.501546797783353,0.0701009935008571,0.269259979941353,0.421467665924941,0.639904264147887,0.743297211503217,0.826434653661071,0.665781480123069,0.600828534707937,0.803043883162166,0.821463877368485,0.386421450212993,0.363817788672561,0.317381478949597,0.292576835046225,0.598380471744152,0.762781117729666,0.737592634830383,0.557155917336666,0.828671450070318,0.822789573185741,0.249236868340909,0.351931167066475,0.915209843188217,0.870303501693146,0.516482331042084,0.268411648276697,0.903001703145693,0.908775362055454,0.793649274412883,0.646590358298935,0.568039462389063,0.798758983075645,0.943110338426378
0.150757803072288,0.709087488849394,0.450158665694325,0.57749924888222,0.901850349771656,0.649810064633606,0.91518192739715,0.974228638300539,0.708410024454297,0.979546584761937,0.972295782407659,0.23575764908865,0.794078178179798,0.545876096051377,0.986688467584636,0.967033146658679,0.330252500262986,0.960928213548912,0.157836780662004,0.267685651602621,0.436197571871869,0.673487166432287,0.477961571201295,0.928312338200251,0.535644983881885,0.0763258382238974,0.522756871227057,0.813650672367395,0.853311959212248,0.460923084490554,0.634781734815158,0.902261989715175,0.740782810460997,0.738222330542307
0.56166054528485,0.667287524551607,0.670832011598731,0.933024561085298,0.10438871742056,0.815107056208238,0.861535037416978,0.453217610586837,0.273970461327524,0.980066441553625,0.740418429575821,0.884615110465225,0.816449784783939,0.906737773451081,0.407858977580848,0.905760249135155,0.783804554151517,0.807217978683591,0.615539866149976,0.678932531090207,0.959668964561088,0.380671122756838,0.928043049121121,0.973064455642476,0.684651147355985,0.439152847519524,0.670619070174124,0.948880303678335,0.987717753190982,0.659764472909537,0.180900364374923,0.198383742168646,0.812402778418039,0.347978287346292
0.348709701233648,0.42685435931468,0.0430455314694182,0.640932816006048,0.173008674415799,0.358917704529947,0.262239928472372,0.0396868819027993,0.172289221426804,0.526553904749666,0.204053788528168,0.706058408177587,0.146317996490641,0.267944054364895,0.961137599148463,0.188636588191527,0.437301120765733,0.239408621103848,0.186439825275266,0.697158259939359,0.712718012228702,0.0081557378086014,0.138566733537124,0.0238315868134622,0.131218119177035,0.074104290335607,0.201514428598238,0.389564480617522,0.431725063606907,0.394432440168441,0.127934428637946,0.329411588330267,0.799651530383206,0.620373006338416
0.237344977834667,0.191913467421445,0.559322037410046,0.171571487460354,0.721486293533457,0.0998395744020807,0.877264921229516,0.692180181654578,0.805700831171417,0.228120512575897,0.0993278992312533,0.230747845421718,0.62980941553936,0.324698515986675,0.140260999817026,0.5258433874493,0.440619528716619,0.39130498166452,0.177298084114619,0.470721344059198,0.530174547061494,0.823929516415362,0.553164126365991,0.389935347674915,0.324838517684802,0.303078989477548,0.375762554666558,0.456526345007358,0.243311383908169,0.817044219103345,0.680888667455157,0.651818852127504,0.329862757870731,0.499117431732448
0.0797996722186997,0.204596492582301,0.233168179224085,0.35773232318975,0.525745751956014,0.228460377085097,0.355773213991714,0.206612571172212,0.0548990497633926,0.504562146514494,0.163807679245897,0.521432039062447,0.367310416816223,0.12687277470297,0.327700354371254,0.245789689139624,0.411209941897964,0.0331582735376118,0.113442871607091,0.544485979190887,0.370530938158487,0.152003119513785,0.26125343157063,0.21803066905311,0.492102707540532,0.0677707400459792,0.0373071598018063,0.190418793955664,0.259878242815901,0.314735201355444,0.462560323186546,0.366641917335059,0.383843804497194,0.2177110355353
0.248782722850771,0.301580809758194,0.440072066913925,0.522192578381339,0.989037060469436,0.0703545869253716,0.510313631029359,0.232436858584786,0.48460904246744,0.793735292440259,0.0819897720147118,0.837723355477661,0.0252837584486452,0.309344828113569,0.0534585200519798,0.112119048308437,0.123871415939888,0.482640622031857,0.22929714447622,0.455610779497515,0.383495281358973,0.781196218866211,0.24281267653421,0.474780802254887,0.185611941492372,0.0512608560094504,0.231217561797566,0.751389043113061,0.266961148498076,0.338865886259279,0.0713391796265028,0.569397089038095,0.163396094246247,0.240112363733596
0.0065175119569035,0.702695742802493,0.115224161213474,7.12655123198282e-05,0.0163289114629884,0.0218248749992298,0.0582902767711335,0.012321761842523,0.256131075760705,0.0489935383657897,0.0009401250335465,0.0093070942070018,0.0333700123802318,0.0802931686165048,0.268380225828723,0.0407903012879902,0.125081875315992,0.0484296842482209,0.156420089422375,0.0035332725361579,0.0980757615754706,0.505055513306676,0.0166239313167464,0.0653143332234233,0.029314452921015,0.072770041457423,0.0345272428274208,0.138160467536345,0.0112622632843754,0.097820753225958,0.472520313028104,0.0861226368313511,0.0002578086449327,0.0707207126929697
0.33252049817304,0.301275146211761,0.824240177156718,0.634942568641508,0.9608452679423,0.227352486516179,0.588897905156917,0.547362319752242,0.364354864515521,0.554213776500078,0.824930392725924,0.712538710381487,0.51061487051194,0.906244492678285,0.427386986210174,0.543830543105451,0.903901629708049,0.745759882067613,0.974858306790524,0.627009436591215,0.733196001122313,0.302446167148409,0.708660743276388,0.50409357548176,0.179399222923927,0.855828519410886,0.821581135622815,0.406096043469813,0.55279424420585,0.590368661060525,0.871536385263577,0.88418972319701,0.55515883114727,0.860714346785705
0.831560464290509,0.0252895009146883,0.420808338543911,0.0691414764349823,0.0020920278838558,0.263252010421748,0.154047638473243,0.166899690421451,0.968205450707423,0.0850111861972729,0.35604996156267,0.209789924545804,0.721473429891644,0.465369380423634,0.434388537470072,0.288749167950351,0.13090878962267,0.0447912529764535,0.325724942234085,0.862388338792698,0.396305697746076,0.465058074870428,0.521070041481411,0.448658678704384,0.0996606759940437,0.234970469799466,0.298839104139634,0.1684840540585,0.78212558009069,0.333176250690081,0.148121895111772,0.578048877163175,0.465521686005241,0.0287302273606526
0.376132712503939,0.114356976722661,0.0465879242245301,0.353461749467663,0.513247174629954,0.0796307147243689,0.490992576320895,0.166839803400348,0.369309773444227,0.464544565078206,0.105569507601484,0.391144171303775,0.47206319546595,0.172477058191015,0.436833652937578,0.0296096222468598,0.0648262562178947,0.0349587881587972,0.0135450095246284,0.678819272781839,0.102917950355066,0.524891980073175,0.0480472301220725,0.221254480048353,0.182244086757475,0.190430769530133,0.0153205993243437,0.158744918602612,0.126829301781789,0.36666754102283,0.180897031470407,0.769092259068179,0.0375920695291983,0.0061652742089615
0.632723656379052,0.740443945201718,0.41281370024146,0.961004289251511,0.846734731090989,0.688765587541972,0.587071170066222,0.768734268869667,0.996264081316262,0.61028483802943,0.803661980093736,0.738189045560882,0.942344490826281,0.788746220764622,0.815337824516689,0.723843117214154,0.904811911095679,0.391948387782005,0.829541217155468,0.834326395121438,0.717482521468692,0.901808457226465,0.863068531208169,0.501800292356497,0.999616236177727,0.564867136864646,0.611130818514844,0.550079421394732,0.778768354278265,0.545768974257877,0.624811404073087,0.64099186588433,0.432767994324149,0.556654016804353
0.959206252077653,0.990236380783451,0.190981174523353,0.584662706236971,0.742907022208436,0.778145225501556,0.831413236282684,0.574385033881396,0.969778212331869,0.900102097331415,0.983617806732635,0.785985089824865,0.349294188213233,0.668313165821603,0.877661238716565,0.796417942123744,0.773506694223015,0.523696814812522,0.199219936254497,0.584762353684938,0.816344015926534,0.95322982733822,0.716288455400035,0.986869403199684,0.628163051409273,0.502001166767307,0.781409178648393,0.91561485801096,0.972222090203088,0.971310399348318,0.859945278877313,0.852071369078074,0.939282949865683,0.461157118833922
0.158911218989578,0.191789786164672,0.280640338899919,0.286650183781925,0.249664138014633,0.672286412618708,0.453053642862844,0.434083106476816,0.168939202368519,0.742077506148401,0.373021798119538,0.0509474907167585,0.408379698365937,0.308245930319468,0.0407547104279166,0.504559974956024,0.0395820703947215,0.210917306959581,0.187600218336355,0.659776504000247,0.879860898674787,0.142098267224009,0.225621705011948,0.336921546292482,0.73752865418095,0.1456691720503,0.0462933997469504,0.497825826913484,0.819222850686332,0.207919143069112,0.212317081835695,0.530303468280522,0.671210867548054,0.0244653459441498
0.906817556546882,0.967577081122897,0.481707570646034,0.752744109610415,0.67214669700398,0.991115577378608,0.925163302818029,0.975068644475664,0.931259939368365,0.995561240319598,0.894458967334303,0.510523984449758,0.990726150223284,0.798629824973537,0.999908054475418,0.996504442454415,0.748700215917856,0.396468114058945,0.130119092678777,0.617304309954777,0.746128549064363,0.865074412515723,0.660948411220365,0.982102396007455,0.567755760141265,0.654056930764224,0.770639144398454,0.855721348397163,0.993137141950124,0.798684435829177,0.733349253454702,0.992911459427573,0.7412642708203,0.940354723918538
0.547385032838435,0.0333216780613858,0.552519308163003,0.244084269222874,0.11156829379661,0.131489817727507,0.540924771522242,0.162070148258068,0.121872956714814,0.516538417187229,0.0395155780794945,0.129362323582771,0.070707552198655,0.333475996172875,0.0842799546690044,0.926898977208641,0.208401968395894,0.0728555589269932,0.365222112770651,0.296333543249819,0.566226971129763,0.0055284369816989,0.265987004149218,0.887731644815085,0.09991179759007,0.167482947755293,0.429514864959051,0.84964742373875,0.145374872521351,0.944169115369679,0.682089620824007,0.0386359503474085,0.371085395679863,0.0144471405582483
0.0017409340022451,0.256495335303387,0.511565566465455,0.0801635888800985,0.23634378019313,0.0011515144017554,0.108667696585573,0.0394702196147469,0.810243049806408,0.0438219611703959,0.105564048925978,3.91266351179473e-05,0.551890315180728,0.0005123590407129,0.112083540907688,0.191776509766398,0.124827797195004,0.190084795980866,0.0137369444630527,0.0011997456389796,0.0474965189612353,0.0773452682308112,0.320785554192376,0.0209149726310645,0.400208974669813,0.0901501097265713,0.0405794913576489,0.116959500146404,0.121516145458542,0.164900774946854,0.194840747198466,0.234301594517261,0.0357924020219925,0.188103821918597
0.690886498459159,0.71378064970428,0.772326461588054,0.777669413460962,0.576879247795042,0.590187107994759,0.703691306575342,0.638508641226449,0.277601050856357,0.637056746642874,0.543483162125331,0.272847172415717,0.848468495655685,0.61603609734559,0.764603712525979,0.968496193495462,0.331740574883342,0.309517852430237,0.560864204790192,0.640176377796733,0.252936882788682,0.891506079836494,0.673546545939456,0.931035341312523,0.0658218312138773,0.155601385667099,0.608989750833594,0.752403420116139,0.550314548594134,0.430406261555624,0.222564763166752,0.848772547016948,0.238968607268788,0.170270115385348
0.471772157705652,0.125306775896865,0.10116042992251,0.657938349780887,0.334428487422022,0.0750627988970024,0.326590696580148,0.0400229298576572,0.421033540536956,0.554660876575292,0.115290034219257,0.908848332660624,0.355439691128025,0.106178748991322,0.984301514703611,0.195394316163601,0.555860086562574,0.274668896501108,0.814177353376396,0.96022597802127,0.430196608801587,0.014997101588126,0.237720410030134,0.0408380681386337,0.476519045679526,0.138488292218088,0.0643015913745415,0.20692118680079,0.164064949571116,0.300400622092653,0.219138536736997,0.116834827667697,0.608467513187189,0.559631700166489
