centile_SA_bankssts,centile_SA_caudalanteriorcingulate,centile_SA_caudalmiddlefrontal,centile_SA_cuneus,centile_SA_entorhinal,centile_SA_fusiform,centile_SA_inferiorparietal,centile_SA_inferiortemporal,centile_SA_isthmuscingulate,centile_SA_lateraloccipital,centile_SA_lateralorbitofrontal,centile_SA_lingual,centile_SA_medialorbitofrontal,centile_SA_middletemporal,centile_SA_parahippocampal,centile_SA_paracentral,centile_SA_parsopercularis,centile_SA_parsorbitalis,centile_SA_parstriangularis,centile_SA_pericalcarine,centile_SA_postcentral,centile_SA_posteriorcingulate,centile_SA_precentral,centile_SA_precuneus,centile_SA_rostralanteriorcingulate,centile_SA_rostralmiddlefrontal,centile_SA_superiorfrontal,centile_SA_superiorparietal,centile_SA_superiortemporal,centile_SA_supramarginal,centile_SA_frontalpole,centile_SA_temporalpole,centile_SA_transversetemporal,centile_SA_insula
0.482160786538968,0.491970045003319,0.514766607298188,0.618218216617512,,0.318386069478372,0.570686202764962,0.392289618596792,0.527554297129981,0.316239519171785,0.463172756207652,0.366639195558481,0.27591259837974,0.266145304863145,0.440352356404942,0.192250785288347,0.603644248661837,0.200663299347776,0.594670770756903,0.501819347097974,0.259957526375472,0.343589278883011,0.478930465233633,0.652739668804587,0.358600559979058,0.664373796848029,0.484441692387444,0.625878257297718,0.271644352428335,0.383195272859858,0.917352997499538,0.687544096285773,0.388027861368079,0.443892809641389
0.351684047405208,0.458805146286,0.0301225701984262,0.284609546994725,,0.0104041164668187,0.472097782253622,0.0357189932898553,0.0277418987147244,0.0228204687442565,0.0577889303405294,0.291231645824259,0.027784727820484,0.0391307113950328,0.158746429641528,0.0336438776282518,0.369816358912223,0.0060350000803487,0.30009647479934,0.412062007312635,0.0046814385350281,0.0561836210310377,0.0155079659886167,0.0005696267363731,0.128852824663942,0.0326733196008552,0.0138358142141316,0.183813476717993,0.0165341061324267,0.0043469548975772,0.499547250355403,0.101725294081673,0.2943575403242,0.0028108581780949
0.601856665616372,0.534811632189483,0.784538494583351,0.605689013530677,,0.39497114322625,0.66072810615901,0.352670224824776,0.340673308773508,0.551468842512328,0.297324982873649,0.717188543093342,0.483932763085504,0.397337452442724,0.61124611444032,0.235528895186943,0.560715922763917,0.213614800533106,0.501167245207071,0.717307436889213,0.292077413861337,0.376877809370697,0.22878189177421,0.399999828820508,0.267617301478401,0.651174085487007,0.371891542176506,0.540599688034248,0.524557227489011,0.34316995344095,0.0554551730588575,0.6033201135655,0.520345896481545,0.611262442807741
0.591772097424486,0.529650649162964,0.322682349784104,0.473724907418835,,0.334727701579076,0.608533269197487,0.488858146856484,0.153277619834136,0.315278728053039,0.175005004811183,0.49883813037526,0.194849531204565,0.311017507818982,0.701346660251187,0.250841390989195,0.508644086309225,0.0892734477778986,0.441511953785371,0.538817003227073,0.661843139645124,0.445995415115215,0.553164434178739,0.49023420882401,0.448328186168156,0.240648993565157,0.355458244945478,0.543099011752602,0.412004927275487,0.377036350563841,0.599151235105224,0.300352064028053,0.4704810424904,0.396807388851645
0.436145807701461,0.579108121345268,0.593123314538871,0.802574906939641,,0.367217615038822,0.591475691554968,0.415315119454039,0.723774584856002,0.328629711792171,0.503343213380363,0.695104682353456,0.531453554143845,0.167131563925922,0.467917777888986,0.418142728457418,0.642498087610341,0.433030232231076,0.542695351784475,0.822475761221185,0.640668977669854,0.411790502427001,0.646059155415061,0.417459142503697,0.613856893299822,0.281872911502887,0.483957022511529,0.668035959093555,0.626609768491761,0.332609258198529,0.698257993938142,0.462532727550924,0.573827677462115,0.713974476258792
0.367969235283352,0.602024493767589,0.617612425175858,0.661965678818561,,0.335346093600523,0.5334964499321,0.533955404758864,0.515993527804859,0.386988957368203,0.326678216069541,0.669657811195022,0.299131653241105,0.106950814609662,0.275642783571934,0.504438433426315,0.565415426189873,0.197834761003976,0.484782996276164,0.779342765317078,0.48751740952718,0.429091096690893,0.626882850156081,0.418725505472517,0.539738593083855,0.343428140796523,0.356593141232265,0.550352389267781,0.272542027524824,0.113733018629642,0.693553389119825,0.444924349154835,0.413149208674009,0.436652674059954
0.664184924361589,0.622779992861601,0.665414585081265,0.689624599014162,,0.448338475341907,0.755050393154075,0.730437646674185,0.343040096100445,0.639755027423424,0.721657903380812,0.631313993045285,0.519898107763869,0.639177170392379,0.62992669773266,0.678807267009882,0.627343633355779,0.750562752385459,0.622370089900138,0.691181641177215,0.678016825884979,0.883281886732934,0.749291180779956,0.790831088177791,0.425789727996608,0.443595145144707,0.75169939758031,0.648851922335025,0.489904508376846,0.591209708407877,0.697845897291977,0.935747411077567,0.469599798856314,0.601959904932757
0.51566852625378,0.631913322019878,0.420243823141554,0.504446492923366,,0.291682970544241,0.667165913363992,0.422405955987806,0.61627715878444,0.412784184134758,0.166798656765169,0.501453287544226,0.429217147428815,0.394217121217184,0.640841998386748,0.765460279268382,0.563281312090878,0.0624031356921034,0.547592203100551,0.60965162821976,0.603556527038436,0.664787724677065,0.471054382495504,0.218332587874987,0.32018255373413,0.286734576415616,0.49463118796492,0.625854131905908,0.411860927291835,0.425825884717009,0.778380106421624,0.852286785975679,0.447659352246424,0.384919160819932
0.68348972112595,0.645479726231348,0.58994239405847,0.694109260560354,,0.129469745427047,0.708669919675791,0.541899579551061,0.461642529692175,0.35915932363917,0.15451581446022,0.489031685500587,0.470347643545293,0.409177935677102,0.4551767031103,0.692500097993643,0.57795423771043,0.179297859440116,0.536064199152451,0.552701786315773,0.523028351758216,0.654628888472128,0.572743682789194,0.177088057089606,0.756842895158576,0.172203620370673,0.216930858547272,0.581000353055956,0.513231086168737,0.386154853279765,0.4269984745444,0.525999106769867,0.484407982359255,0.31346593228192
0.541022552543365,0.594132241304978,0.356304222038157,0.583494578733254,,0.0678016099270702,0.641377049334212,0.344425448529612,0.510078625148976,0.350519867028885,0.141358015361499,0.499156082860101,0.259466158648829,0.221955022469272,0.472640274376139,0.782139986052936,0.576670208236041,0.0475213787771857,0.490919766497736,0.523838914998088,0.482567752528072,0.606808458545858,0.646115808257739,0.0378024103607131,0.348758150063155,0.164960914194719,0.455184135027974,0.480956829812844,0.517009350982647,0.381293145987147,0.647581286653333,0.568179867766452,0.537516759849522,0.214421192034501
0.273633660485771,0.391244561431974,0.0097815893362397,0.13317391644632,,0.0049160987643003,0.478662297505553,0.0183526885449243,0.0043969421666667,0.0086735924190702,0.008654148685186,0.191632210563348,0.0025936856267527,0.0231334963987216,0.0131763226649778,0.0108926689429213,0.334642856443059,0.0018983046454801,0.24313046745727,0.124410443778367,0.0374575662650836,0.132844725200469,0.0005221366080752,0.0203455077651007,0.0051473179331703,0.0044253267468139,0.0009522016675153,0.255252904051578,0.0106746419906296,0.0610004580207345,0.0699092052178169,0.0265614346824832,0.262358226880943,0.0006506752135984
0.644419500491423,0.68003078180068,0.867354069194547,0.485292245495555,,0.600427786329086,0.770373619308988,0.866605923028587,0.178756957457761,0.641084191102603,0.935913259765771,0.535894045021256,0.814439897716582,0.849545720935135,0.631663796049213,0.937697324999742,0.667782517356174,0.137503383072625,0.486187721935713,0.611569660983885,0.916653435352499,0.785390516436688,0.809141350625005,0.956871808399189,0.860606107349194,0.655938122309492,0.739716398311843,0.641573465082145,0.825518017262252,0.82529112514647,0.219629340346655,0.770603096831077,0.533456848173801,0.704435790868675
0.410239562687834,0.463738153581087,0.454574498399418,0.361518714794032,,0.465708943669843,0.576270498892293,0.322658049584487,0.459599133349749,0.131838139990337,0.385570719015064,0.433588728493908,0.37786388948919,0.218058845605453,0.715646370548515,0.386571777009549,0.566959770527989,0.680422010240717,0.532324986627262,0.454004609323482,0.122048441886179,0.286438533420764,0.103267112689633,0.464287334709071,0.146865895288316,0.623548985353953,0.508002824619409,0.426851920008018,0.287825623975148,0.255953358331231,0.720821318904302,0.701861614742477,0.390016723084115,0.295979263385033
0.58959929782435,0.692872902204007,0.840349241421861,0.591894372515917,,0.47206474206591,0.603483668366514,0.5961079955014,0.546151866636153,0.150756460969704,0.546552476960253,0.555912643943875,0.283256083628934,0.393383879890463,0.75074795717099,0.500011145852799,0.625815736871278,0.356664038294829,0.497511109014353,0.684362801694089,0.402105191776636,0.518948581382932,0.817449703591075,0.3530878416001,0.657294556147403,0.344858147532478,0.484093398797132,0.619456746603596,0.829876994764516,0.279069910868364,0.477094010632022,0.584796661529553,0.588914697838892,0.730102220518206
0.510481009741817,0.371953892637013,0.19245815008927,0.41369748168499,,0.300938203034418,0.579321648670523,0.314769812192225,0.0387679893306312,0.241886608388336,0.131006846795435,0.414678942849113,0.135704666356051,0.241009338557735,0.373215452052455,0.18943532719259,0.496488933661073,0.320034171852324,0.468107969352845,0.574784411482134,0.160050709136247,0.158826624896614,0.0663852764154565,0.195412708639317,0.0126606844548075,0.285878495294048,0.255126791271036,0.446028973046265,0.144216920761051,0.13577221776107,0.0675504723795085,0.377931826382688,0.420585495592535,0.108781579726061
0.763177972855194,0.610067646381956,0.543658511871448,0.661750813726683,,0.411859527069537,0.775937784664402,0.709853094786293,0.870174582409323,0.851084532225268,0.409087823307511,0.738100505139436,0.43098772072565,0.65057628568862,0.957188556437992,0.879318780957116,0.621341785703886,0.187243735685403,0.518704113393256,0.876015453530519,0.825037227554363,0.763473917325889,0.7084483661805,0.901021373815934,0.539357905339222,0.491764711649637,0.436553266780891,0.771234706359165,0.451591505115705,0.637221463567551,0.565976723876231,0.723263630861092,0.466187181125581,0.438563678312885
0.456077293493315,0.430193186980825,0.116756036393686,0.525717815884676,,0.411334986021254,0.605665545949681,0.290936848897825,0.255483350187361,0.378475214491595,0.101995476460871,0.47234020645546,0.171727865131704,0.134526127302785,0.0463428147445501,0.728522225609662,0.48390713955062,0.134672676494997,0.414145725704287,0.576774359141813,0.621616269797539,0.305376565137255,0.233182130698882,0.327733466293384,0.0315171186860337,0.0730048417728972,0.105710025130599,0.516148686147341,0.369730601696829,0.365072114530412,0.423258427727683,0.23422358887918,0.529943179220576,0.106884551759015
0.526431739239604,0.547349024744314,0.9056562263717,0.773188767269245,,0.874600549715493,0.788074035329896,0.882397002415601,0.870206874174035,0.899417344236538,0.761612102665424,0.698046997936714,0.612855254142792,0.763516702538194,0.469359193441622,0.693192413744667,0.670464669831289,0.5881974921682,0.596417381624204,0.831959809762723,0.976504982998345,0.705454235829917,0.867231221315337,0.813408958346846,0.617282532653958,0.965156626395166,0.827328323103032,0.78950234855274,0.727338264619781,0.847982872970207,0.637878782772624,0.762611615565524,0.604461267497218,0.700074492376154
0.680580801939069,0.75067466425697,0.907148217343452,0.717688858305617,,0.837171206043366,0.822427245072567,0.856419388367175,0.994465270821834,0.88256873584868,0.830740775385307,0.876591231866952,0.89360528447419,0.769392363294092,0.99447246040903,0.981911362146323,0.744281343416139,0.874289776537299,0.636323925983122,0.867694984615748,0.959512498098681,0.904962333661081,0.90764490889591,0.850672056420273,0.960100870857946,0.972360141079294,0.921261157910815,0.721287460273627,0.854259508156803,0.944100069129256,0.349425687886372,0.809793486460297,0.613674361135124,0.931693297993499
0.586114269269535,0.519273071027979,0.251591938634608,0.502268397602078,,0.250723896934754,0.64008377240072,0.285030564869795,0.14090509189456,0.250237526351991,0.160829901631537,0.450025795964926,0.134339098471285,0.331295024218186,0.391549208913586,0.437470524460701,0.524481067509152,0.0771560535837038,0.401257873603294,0.541125289749962,0.238482427791726,0.417678186151634,0.153642027365762,0.636338980513239,0.147443972060554,0.161335502082922,0.196680076690095,0.544582334315544,0.166006752714235,0.28097439799316,0.897516411137453,0.340342693684777,0.40816981761513,0.192842201392536
0.510012651717377,0.424346138732197,0.159466764385684,0.36153817090414,,0.355092500042822,0.644046591318449,0.372430528415769,0.0113377913150225,0.366133697328522,0.102856710097012,0.531762381090374,0.0674138065181326,0.28424530256846,0.330865103465803,0.284455927285267,0.487525939225814,0.303754386750579,0.357757350937585,0.571925659904961,0.434647625548247,0.104966350777896,0.148089739292087,0.610148433237454,0.106572314250633,0.258664253662359,0.198899688856618,0.56151083755805,0.343604696929029,0.518786528994818,0.65473790144965,0.397371582456589,0.509229860303467,0.133717977372217
0.306659344571621,0.258387337610123,0.0035348624867459,0.262662194212946,,0.0566984332968656,0.502234080856558,0.0537361762290742,0.0084935434804217,0.0492202926601618,0.003138134236792,0.215866131263289,0.0003006184347553,0.0310836607410452,0.0059386142841912,0.006121865012739,0.332820570313544,0.019928254681733,0.281873751792713,0.427199452805178,0.0385876790760365,0.0009459824689197,8.94122747417343e-05,0.017333507931838,0.0007982255751203,0.029633447260492,0.0045209743642867,0.259495295839751,0.0393714306215507,0.126611687707401,0.0089504354332719,0.0122365013942677,0.381019684208344,0.0020522965950035
0.708247807087355,0.730866361497855,0.913120040682805,0.600325472473993,,0.715903291503127,0.745800593756334,0.83803319369112,0.755134661006281,0.311772906283204,0.549442641005525,0.508511174325251,0.883948734295127,0.776240118162604,0.735263901158541,0.955688087465061,0.707522280229234,0.946995562095509,0.629743840704433,0.591088660165255,0.955887085672675,0.924172435066623,0.854666085727772,0.861845591927883,0.762592767485819,0.769464233689009,0.897639576365218,0.710309183372543,0.817968844271449,0.982829195042104,0.674103059160057,0.953989286649262,0.588311147894773,0.955903382250977
0.384301925593623,0.529861713672292,0.18529859165814,0.459431970060787,,0.112719801547185,0.554267140920146,0.22204711716893,0.241587756014646,0.17573256325335,0.0790368410454454,0.380492063125398,0.106392096005269,0.0995829494960868,0.458079965392083,0.255631896092602,0.579255983984402,0.203826988223269,0.596814409398678,0.42120896403169,0.16173572945653,0.0835033477697947,0.208944376925033,0.179234580078514,0.176824155558063,0.206293011567333,0.242839497563038,0.457638576072581,0.148176219446151,0.194125518083116,0.803064600528229,0.610229549782456,0.50066667029949,0.110944389263498
0.556324562418196,0.494919529274659,0.487857786951829,0.578285139474043,,0.16456189443907,0.581900183341078,0.32750707657291,0.212449357307956,0.398870911140615,0.341107413288662,0.54466121031114,0.22941992642246,0.196071626591401,0.384503760772908,0.204788431693031,0.513773290897583,0.210720962522346,0.471077739834701,0.667391202694036,0.310365194518398,0.203037845916,0.377508500067341,0.190401612786869,0.399611891713581,0.560620884318255,0.409830990624139,0.492941497620941,0.322752180244732,0.11630798474502,0.529474466513017,0.617804695210435,0.243879149696519,0.0298438572809554
0.658596194179601,0.556919274826673,0.399038953590282,0.671411459489543,,0.56571996636251,0.686640403632753,0.586789864379702,0.825708281516878,0.623290161220729,0.259127493529688,0.611067998090787,0.421043927064104,0.605404277747305,0.683544016603754,0.332616955524664,0.574867854318673,0.570661964112591,0.519993182898309,0.621137566863176,0.811511519573978,0.478511927052821,0.680523628139846,0.722926242469086,0.118588772272737,0.608866821610372,0.6212634108656,0.660426014135556,0.537508430923062,0.537136097446448,0.908480450483987,0.743890149641818,0.535535448360358,0.674562811268671
0.550643947120811,0.604094139646969,0.159623101143076,0.472914260009212,,0.212220450834522,0.65912021291925,0.346802027477942,0.474671864185914,0.055717373089515,0.31139577456495,0.41505435761945,0.323162782458301,0.177597566907118,0.299668842209561,0.420394715166777,0.461302049473914,0.194816946433421,0.374004723591131,0.511355602467961,0.306874788370301,0.764821114697118,0.373848941730472,0.0489158855129634,0.324681606070792,0.115198425272797,0.299700292072785,0.412116627761849,0.325849919337026,0.289439855377333,0.16786782579277,0.122203241988094,0.491144268678816,0.135072365547468
0.477793895648577,0.535036760513207,0.450145312966925,0.648142166491839,,0.225209895313931,0.547056922040824,0.222174334063787,0.342331526029705,0.241095677855631,0.171142787908655,0.499440369413749,0.213057363753463,0.20397620963233,0.145261147483262,0.231396739474512,0.589945005632246,0.508965389980766,0.52757227723065,0.728057564209555,0.317932369420431,0.204555160630447,0.398841059238112,0.351942494889159,0.217514833937075,0.388666779017608,0.336252526126379,0.47823090932331,0.236704076884352,0.311148638074779,0.65686912652123,0.351390701209166,0.514375025806532,0.251780221097003
0.515124325363177,0.588411596908944,0.478273179512538,0.621171082819663,,0.662928030742372,0.689838837385103,0.619205234776543,0.658188134281978,0.686605216790825,0.687451470643957,0.724718889550543,0.590141175337578,0.584286464941808,0.846479539347911,0.693142396477753,0.64235265110975,0.679118982743281,0.578181390388287,0.759087493789655,0.79755033129564,0.693032932421242,0.708791719787618,0.544298543960401,0.553444346210927,0.526627076916994,0.447943664251718,0.657288365459713,0.661703719126929,0.698584592530724,0.731005583858279,0.814350223894608,0.514596237020244,0.901088837969115
0.623978934388744,0.64269534011662,0.851140887917309,0.717978822361042,,0.788166197537779,0.738594316445276,0.795107435287,0.543412760753377,0.650645257434036,0.722789078761002,0.776931653496597,0.699982278186473,0.739299530226281,0.725599061558943,0.685065327615745,0.725259574528782,0.720645888203173,0.647349642393361,0.896121350811969,0.881747413455147,0.651677759599571,0.918671292908793,0.811364460974293,0.799836878157043,0.466465023443417,0.694958709900203,0.696100375047621,0.829907443315903,0.565038584233317,0.232392487343368,0.833485709767552,0.468140742357583,0.970294780594651
0.706330207980993,0.588277999737256,0.298324596213867,0.571789596566765,,0.624677986276338,0.692939640178419,0.593576502255665,0.342804962245203,0.616456810138084,0.673494619989797,0.604897120424015,0.55972458896167,0.690065332455594,0.72956566109285,0.736200691840397,0.587772054620282,0.636739221440077,0.580700098933433,0.627794364676575,0.587887107199371,0.715053639064637,0.324995271729982,0.292816473540283,0.400435943119806,0.452325649794581,0.612906213462461,0.57616266512125,0.496145403623374,0.5967204089446,0.451224925398895,0.685277962778667,0.452164758324325,0.397850520454974
0.614770833534779,0.576365009901132,0.116087680401212,0.633282085911292,,0.452710262211791,0.736919430423453,0.869562858594938,0.331859941300577,0.759198173436456,0.342616017569928,0.573974265956855,0.639791621464281,0.622091643910208,0.468917527425859,0.346594940228648,0.487499825888874,0.251082320539387,0.526465055963386,0.711986502156631,0.740973255643396,0.658702031814309,0.315221616814765,0.745115220275858,0.499169465137769,0.327637127311819,0.217954049388561,0.555556483938404,0.352290303808937,0.673255914425414,0.672460366446312,0.581385838978929,0.54254647563423,0.220573331094423
0.613354087034371,0.516569107194336,0.542791831020761,0.781809436884367,,0.886343492111627,0.71718610629034,0.729650391700789,0.475061031007804,0.878906656990806,0.62147783273183,0.833944133009343,0.671168901827431,0.693447631334835,0.621811178580864,0.399248759026925,0.561267642990042,0.291758845153931,0.546392906887305,0.850268470436835,0.613145417544431,0.521638708371466,0.468680931968762,0.524015783224261,0.446562923495453,0.476900541686673,0.543900357991144,0.664685666550387,0.65713958133718,0.692691517560301,0.289057831491275,0.773470612109824,0.567369361992282,0.652354505767035
0.449426155157587,0.473069052444208,0.400569989251449,0.532098746434655,,0.0762468916205932,0.532668804202231,0.149795660334326,0.520030894278137,0.226489490286715,0.130224549668095,0.385820248297935,0.0762928807469298,0.128998115309923,0.33909774100354,0.563094948542064,0.495318004129174,0.184143056375442,0.458256278240038,0.670544740052042,0.35395557336706,0.173547290196274,0.246412880423085,0.514949730891558,0.048162164374852,0.294161234086559,0.292256969864279,0.480243351970721,0.175379457928366,0.202943464974595,0.151393355705794,0.0671968528460338,0.430020553341693,0.111920008396298
0.540619617690561,0.459447171691258,0.206200413209261,0.626261381284887,,0.15741130404728,0.623413200029956,0.106767621607688,0.187660737719477,0.348633213455739,0.218709931004412,0.632312048113703,0.206061054958186,0.160049054805264,0.47710665974034,0.293314988892798,0.543498771919169,0.387866543947569,0.453609437375087,0.797749538146349,0.478531165757753,0.0787597831189707,0.434925339722479,0.26724852835331,0.0842336029471643,0.205259114572885,0.503044879173423,0.518317902885026,0.150289477402775,0.0902218084148724,0.0795133976179436,0.567565368832458,0.382767136097462,0.262129294181288
0.592686678453111,0.486082626161372,0.26707091414709,0.432758849336296,,0.175945587306318,0.657493039412635,0.183238798175251,0.023106034195031,0.328481096141971,0.14134497906543,0.559191888263329,0.0403726439237953,0.198468695245566,0.66316315808274,0.388503439836194,0.465043609215029,0.10209826647469,0.357290455851436,0.73955738773695,0.293011223689358,0.174001373805229,0.522540269714408,0.177950650604258,0.111087370132836,0.211041567497964,0.404792953214802,0.501599091085102,0.0849992480103272,0.0592378773125886,0.201949603797102,0.530171586379654,0.31052952038404,0.0662445885941649
0.640491913000225,0.578843303581749,0.685275092637803,0.247349010663772,,0.354441432203155,0.747061401170502,0.524352446604405,0.519483840160472,0.440818646454713,0.668384740037974,0.412376517067072,0.634647908121856,0.555105262016822,0.605299210159673,0.422162657580654,0.56100789245378,0.691223641511949,0.571834728066266,0.392991818542299,0.41269311963242,0.653304734161454,0.662694975416995,0.822275909564475,0.683715094771413,0.477834640297138,0.425855939880484,0.535824436340942,0.42927577711692,0.457171398235102,0.011920412659177,0.254210089276819,0.431998649624541,0.629075782228136
0.551542937067319,0.547143356167244,0.171675673241463,0.577390479791019,,0.345002085500356,0.655984161415391,0.638710767277578,0.615946136091123,0.422755120835499,0.172097763086748,0.474026985053921,0.171014359425501,0.485345285056855,0.76810208126447,0.40196881856913,0.569049604451733,0.210994637768371,0.557890308580353,0.806002718528752,0.343669113865434,0.401022127877402,0.294744510186482,0.53594091544256,0.189216426086414,0.128804591242521,0.253281276873257,0.508458181378895,0.570947084124975,0.479096926085406,0.0111869166930318,0.62020301801602,0.605189293696774,0.607126831936418
0.649983484566619,0.551112312129473,0.711327054404422,0.674513042993113,,0.59840316484071,0.698565096542761,0.58805089155584,0.480524545411866,0.515165234849398,0.608235012492452,0.67266586336861,0.286714878475868,0.491994644291104,0.651386919137786,0.782296837176619,0.555724946342819,0.176976357274942,0.529300811939682,0.535930407607968,0.820266685642124,0.691659092978835,0.625814426832128,0.558938488399386,0.209619614308754,0.55522688501868,0.617095471719815,0.694280680799667,0.3809630691862,0.673491369025677,0.210026036971456,0.59998741506882,0.455517886929088,0.295417038155621
0.559567653174911,0.561569067400201,0.555484393278024,0.411951098331883,,0.320138775484132,0.694969941520984,0.574163866400698,0.336726050747612,0.42130160640777,0.188934510647001,0.680146931555677,0.26344064683053,0.578217197099247,0.367735611331483,0.487002446430058,0.560703046912967,0.330659364772382,0.556962346885265,0.710177046511479,0.529185069010746,0.705959382653974,0.427436457819604,0.48132312180718,0.118380356506507,0.496835528242372,0.294669059814391,0.636763653091702,0.423005473247264,0.485182396436947,0.408058255400121,0.639838883704466,0.487427813740863,0.238664610766392
0.66333004075748,0.607883987653796,0.634857695937893,0.849353234915124,,0.643075673808817,0.749050062607811,0.818732426383503,0.884508546883483,0.936577456558877,0.780146560521709,0.787688388829144,0.844186858983212,0.611114779938275,0.789995805960282,0.673800848224858,0.600852658996407,0.659942526111217,0.535990165682678,0.867755324384886,0.52003648554562,0.652978592894963,0.843534915367484,0.705368907823693,0.830073724946742,0.832228665303244,0.778419916706451,0.661283770607502,0.484174063890161,0.273155620982443,0.993391863486199,0.957202240434243,0.48713631187558,0.321524788782036
0.550325886355648,0.494607228710612,0.635601177820514,0.649984893967319,,0.852918019932993,0.697743790425266,0.657076282528265,0.499693164715503,0.64237929968836,0.64184431194035,0.71482584360055,0.799085491025564,0.545856021458274,0.607464042150841,0.529019372200499,0.581237305066354,0.308639806090608,0.516093196638464,0.776863960015634,0.773131861918835,0.675503578721202,0.700062365405649,0.768699087394905,0.448935358290215,0.763335816579163,0.681277553606918,0.705194328543907,0.648923124681884,0.578152200756332,0.288385197737905,0.899288430289376,0.542489395407289,0.619824140631924
0.604840206370934,0.469028494576032,0.288570784174212,0.514376899579619,,0.0774632475730154,0.623580961664097,0.350384271437516,0.177523529216177,0.310016355476665,0.1929343187489,0.490967754730494,0.209923254063871,0.325515506922023,0.0203745891323124,0.168124194974356,0.530640205361923,0.472541222108001,0.539880896854919,0.422852599530577,0.144053326964371,0.306571500319652,0.113643099105056,0.474708933729278,0.0321341142600273,0.398372462638616,0.275082897417194,0.516395104920181,0.357733558648063,0.214197561126762,0.47368448504408,0.170553900528223,0.465264031860669,0.088265063974649
0.606470891740198,0.530695911743687,0.421718725252406,0.797416244561288,,0.749020208161771,0.725605720886056,0.70985370992997,0.368695915854521,0.709909474467631,0.68169307366694,0.733482487645137,0.704729693607989,0.41128267257483,0.677805282108873,0.752188850433989,0.601949283429665,0.839641381360476,0.546234030158071,0.791125282749404,0.805686943023755,0.579303676619978,0.667516144709166,0.6463744341283,0.228889207703893,0.643002474889577,0.774730601363968,0.773910971515193,0.681164814086208,0.673313545021444,0.96514752920786,0.679444686476556,0.563344603881074,0.833852640028192
0.438243081920997,0.346956099755235,0.0050354597640658,0.355520793392779,,0.0271501692322881,0.512170938960957,0.0176768399696335,0.101645492986573,0.0927960187491303,0.0091080757610746,0.198573493724024,0.0037110261502728,0.0308930799038027,0.231657183260875,0.019388440481603,0.334374099868719,0.0171393891514992,0.298094685380036,0.439264701660493,0.0089591701649108,0.0440370138215094,0.000691968287232,0.0598910518806084,0.0015604564153347,0.0203284960972666,0.0046831391468456,0.255665811057146,0.0125733209708899,0.0323281987344182,0.160326840943298,0.119084718891651,0.313253491022691,0.0005645186849216
0.51337350336802,0.538024692755047,0.479282194372686,0.596202603098302,,0.305154453385569,0.637127539664792,0.495321490985924,0.442140457681853,0.754498473068225,0.533626500731879,0.792261120086783,0.486286548780465,0.544309011829296,0.778130782875154,0.580630104296031,0.530852842233997,0.222479902564896,0.436487074215202,0.688185114961595,0.347058549749055,0.49663430606434,0.601139116747759,0.826251938839685,0.390351936128708,0.389924403719899,0.411888129086376,0.625075076476325,0.437851793240254,0.16618326684606,0.599472704181954,0.793384888364076,0.552737362626797,0.481996330675046
0.736704420825703,0.563487562472643,0.349180767310969,0.750383267100117,,0.583441828772734,0.74415548114203,0.495516966081125,0.85589216523549,0.742755418214025,0.235769131082858,0.654633610162544,0.405256045510013,0.459806105263862,0.66330345421481,0.519412611524875,0.533387721723499,0.274700236155267,0.435475821448281,0.84078001841604,0.734044266790561,0.759885588988927,0.428900810562941,0.724783804938516,0.532122804569114,0.32657497812755,0.53968502812278,0.722883491272137,0.269443331666808,0.470530342819918,0.45159717507529,0.673402728699695,0.356811307484746,0.211691230695013
0.615053184433519,0.551148178255738,0.359234967801229,0.573136092682715,,0.742783282252439,0.689661205225447,0.552543876823474,0.492380254627833,0.533877659872884,0.530682693272845,0.631177398756325,0.317899431268503,0.416856851107045,0.565552261922295,0.702760916555517,0.593323059098382,0.409724466752308,0.483906301012641,0.730800721736315,0.861648535658148,0.54045319925831,0.69159671039202,0.611132662332483,0.221630465906481,0.366919114248355,0.544249253814572,0.625577292953013,0.571480438701485,0.618027625248605,0.149929084482665,0.709551472038876,0.575282924615683,0.628293407568545
0.705316379072024,0.569689372525103,0.701508609227743,0.70109596324468,,0.399375084090892,0.821619122954393,0.658893010123838,0.372215321782905,0.894816502730761,0.50853882977899,0.707438219982159,0.496030838989813,0.821675575702508,0.440324611209727,0.249833427639643,0.62667798806398,0.499734891350283,0.58326341705581,0.60499357168975,0.715145072063972,0.697922468637131,0.817420841470252,0.383703639982102,0.487021012750509,0.797666496583032,0.791327691132711,0.722446086735894,0.681727847816492,0.521386926113128,0.86303726059777,0.561751853133666,0.51335030694972,0.524685933826329
0.625754986031169,0.578235997075088,0.563442866859591,0.534914400648548,,0.489905827218561,0.695484759146383,0.717393024072946,0.499414987122172,0.452772379618374,0.517609512330735,0.572067949763041,0.452599280249604,0.541381902101246,0.519419441687957,0.585039402495006,0.568360454261016,0.436620730737194,0.567067774264809,0.445965519837073,0.658344309412128,0.37315199139877,0.563406072246019,0.818640314101301,0.432585051100918,0.582641239753046,0.538018718022917,0.695197661008204,0.303507033349253,0.535046809397734,0.598850572795935,0.699781952483683,0.439718743288117,0.652196683752613
